0.125100	-0.795013	-0.046781	-0.224137	0.009628	0.212364	-0.443725	0.384741	-0.226908	-0.045186	0.207577	0.223874	0.028821	-0.401758	0.393687	0.064377	0.501288	-0.167762	-0.257854	0.423952	-0.131228	-0.075639	0.794566	0.015992	0.009413	0.395663	0.062416	0.638862	-0.445667	0.115033	-0.696278	0.503646	-0.534500	-0.415860	-0.845067	-0.422042	0.586879	-0.027305	-0.523547	0.243333	0.062915	-0.255521	0.459675	0.494563	-0.362425	0.161238	-0.192288	0.339285	0.176194	-0.238726	-0.202721	-0.015292	-0.093766	0.239268	0.940452	-0.320579	0.145535	0.093420	-0.102463	0.444952	-0.102708	0.612422	0.234651	0.316090	0.487086	0.334111	-0.118315	0.387244	0.070561	0.102956	0.098463	0.047976	-0.046382	0.237947	-0.581670	0.681776	-0.084405	0.355030	-0.145572	0.648426	-0.815355	0.230777	-0.237813	-0.266495	0.375773	0.480600	-0.639184	0.161892	0.264867	-0.177519	-0.150409	0.179640	-0.233053	0.117083	-0.098006	-0.034791	0.354360	-0.294479	1.065528	-0.137105	0
0.771774	0.048454	-0.556001	-0.287482	-0.474785	0.914053	0.563185	0.186208	0.018548	0.648854	0.079979	0.289902	-0.175851	-0.389251	-0.468224	-0.425068	0.694275	0.003781	0.603940	0.543668	0.290240	-0.773505	0.000511	0.313971	-0.175492	-0.544084	0.355246	-0.239341	-0.310423	-0.534691	-0.864122	1.253575	-0.666474	0.435945	-0.295424	-0.207630	0.130288	0.612395	-0.531344	0.188707	0.058796	-0.399302	-0.784158	-0.384715	0.335801	-0.711193	-0.492361	-0.242364	1.003429	-0.184595	0.286323	-0.318097	-0.365951	-0.537851	0.342920	-0.046800	-1.024449	-0.242547	-0.305549	0.176668	-0.301316	-0.386275	-0.199901	-0.217532	0.274090	-0.623034	-0.033677	-0.177258	0.659057	-0.853013	-0.390938	0.453315	0.087891	-0.076000	0.238633	0.653700	-0.376023	0.660991	0.176191	-0.474622	-0.279411	0.239579	-0.337474	0.219652	0.491417	-0.293370	0.726387	0.352679	0.974452	0.616993	0.454184	-0.322866	-0.148972	-0.164223	-0.244930	-0.137830	-0.139504	-0.005463	-0.307152	-0.068586	0
0.489818	0.070923	-0.042218	0.123004	0.455832	-0.560978	-0.188340	-0.304868	0.552507	-0.090203	-0.215730	-0.348191	1.090273	0.011577	-1.139289	-0.364722	0.392013	0.809587	0.922801	0.780689	0.082297	-0.633919	1.430941	-0.007563	0.083279	-0.264462	0.394448	-0.110306	-0.173752	-0.747936	-0.431490	0.302370	-0.286402	-0.275838	0.156374	-0.434249	-0.175795	0.032266	0.689254	0.695952	-0.690313	-0.013200	-0.039121	-0.440192	-0.069787	-0.707242	0.371224	-0.364704	-0.195322	-0.785837	0.638206	-0.700417	0.469976	-0.138846	-0.478605	-0.397898	0.301683	0.414656	-0.083222	-0.292422	0.798368	-0.710774	0.375817	0.098193	0.050898	-0.535629	0.254476	0.095209	0.014901	0.384052	0.517644	-0.079418	0.253996	0.340070	-0.559596	0.649319	0.463071	-0.225888	-0.695688	-0.553698	1.085248	0.302145	-0.366205	0.118447	0.173745	-0.604419	-0.442588	0.298148	-0.438229	-0.111875	1.105442	0.005101	-0.154830	-0.125573	0.043553	0.095014	-0.161793	-0.533338	0.681229	-0.000668	0
-0.553117	0.030381	0.650426	-0.316661	0.345166	-0.129171	0.219420	0.053019	0.196849	0.384690	0.245812	-0.127519	0.581349	-0.106176	-0.418926	-0.068185	0.501278	0.194669	0.361795	0.696255	-0.467225	-0.548919	0.598876	-0.199748	0.597645	-0.015950	0.712315	-0.457850	-0.370115	-1.222218	-0.299461	0.480768	0.201852	0.696431	0.276764	-0.288973	0.022896	0.001743	-0.034276	-0.014006	-0.165447	0.104848	0.577433	0.727517	0.181533	-1.035273	-0.168398	0.266799	-0.245065	-0.432110	0.122484	-0.347948	-0.116530	-0.285995	0.165056	0.174110	-0.527218	0.434717	-0.485221	0.619744	0.775885	-0.424778	-0.184468	0.319000	0.190202	-0.250128	0.378128	0.203221	-0.819560	-0.048113	-0.511567	-0.021019	-0.185401	0.463098	-0.269842	0.189693	-0.394408	-0.067612	-0.247214	-0.239056	-0.279389	-0.213382	-0.722173	0.537063	-0.256465	-0.175611	-0.162355	-0.089481	-0.257548	0.425752	0.413140	-0.029613	0.063897	0.883631	-0.042933	-0.137307	-0.392010	0.046233	-0.022323	-0.332858	0
0.423551	0.597891	0.067376	0.048972	-0.047875	0.394617	-0.007651	-0.648299	0.761000	0.302450	0.036560	0.081617	0.025940	-0.263532	-0.076826	0.188374	0.504867	0.064361	0.647311	0.164620	-0.266150	0.097936	0.048836	-0.596995	0.586110	-0.512737	0.186639	0.157796	0.215797	-0.445183	-0.027814	0.477629	-0.020555	0.271513	-0.014948	0.396341	-0.120216	-0.380882	-0.103672	-0.535231	-0.445028	-0.618079	0.293630	-0.368472	0.779598	-0.388295	0.224321	0.013977	0.269993	0.199739	0.557004	-0.058791	0.321349	-0.006857	-0.351613	0.119142	-0.183670	-0.533135	-0.246718	-0.312541	-0.015391	0.391609	-0.097187	0.005448	0.204147	-0.228901	0.434842	0.245174	-0.108204	0.291451	-0.492519	-0.348194	-0.016269	0.575364	-0.303943	0.055396	-0.468748	-0.050884	0.067781	-0.218394	0.378501	0.722964	-0.159341	0.141204	0.174199	0.076867	-0.181595	0.311899	0.103378	0.223128	-0.139073	-0.031042	0.046002	-0.330560	-0.177915	0.309102	0.033145	-0.022568	0.181158	0.423742	0
-0.094024	-1.340717	0.168549	-0.304681	-0.004149	1.162210	0.479025	-1.010533	-0.931241	0.446450	0.130037	-0.122886	0.204020	-0.431344	0.011777	-0.516226	0.472450	0.007022	0.432666	0.655215	-0.208823	-0.297058	0.937023	0.071899	0.479637	0.453926	0.208491	-0.096958	0.022596	-0.356776	-0.741613	0.508141	-0.521310	-0.240418	-0.245051	-0.193628	0.615891	-0.276387	0.016138	0.404675	-0.280086	-0.085792	0.586676	0.779750	0.092644	0.180630	0.209198	0.574503	0.335461	-0.406994	0.013023	0.322505	-0.123618	-0.279273	1.064141	0.390868	0.222154	0.394120	-0.520863	-0.407772	-0.169192	0.763063	0.622206	0.416638	0.548319	0.074981	0.173624	0.602354	-0.471447	-0.445449	-0.001059	0.278514	0.376092	0.369895	-0.580463	0.311190	-0.000107	-0.067671	0.401709	0.821751	-0.638498	0.070196	-0.294149	0.205044	0.764986	0.213839	-0.680705	-0.443963	0.019106	-0.105750	-0.011131	-0.177500	0.100180	-0.029676	-0.300499	-0.192007	0.150157	0.287346	0.075501	0.058616	0
-0.978874	-0.045118	-0.509110	0.152918	-0.001670	0.055445	-0.040469	0.545459	-0.436190	0.134423	-0.535555	-1.846951	0.129281	-0.971520	0.490574	-0.020397	-0.388792	-0.353927	0.395442	0.484428	-0.329202	-0.604940	1.095793	0.266584	0.605116	0.716101	-0.824624	0.815533	-0.374454	-0.266113	0.166856	0.554385	-0.037733	0.490724	-0.856881	0.043766	0.717160	-0.286676	0.502266	0.970461	-0.041137	1.013391	0.537934	0.599705	-0.140833	-0.128939	0.956105	0.870295	-1.002871	-0.827762	-0.679963	0.614863	1.346920	-0.386544	0.228385	0.062774	0.602174	0.375440	-1.026362	-0.269807	0.433638	0.129943	0.271631	0.630743	0.156408	0.033849	-0.429217	0.831567	-0.684148	-0.696966	-0.627066	0.514456	-1.015907	0.817966	-0.929751	0.027281	-0.326273	0.264767	-0.080598	0.468101	-0.026797	0.067925	0.296117	0.967780	-0.130299	-1.175225	-0.376075	-0.336750	-0.458211	0.224572	-0.074599	-0.544896	0.104553	0.235652	0.233827	-0.619211	-0.503172	0.539517	-0.179591	0.096702	0
-0.077731	0.244298	-0.063897	0.124566	-0.188665	0.610909	0.180726	-0.259038	0.220387	-0.151182	0.172466	-0.391585	-0.064887	-0.330103	-0.178831	-0.429203	0.472160	-0.219319	0.224064	-0.409115	-0.135549	-0.006474	0.307311	0.172665	0.048793	0.140293	0.248521	0.455291	-0.049267	-0.035043	-0.352986	0.753096	-0.227541	0.169583	0.264133	-0.316285	0.090743	0.248290	-0.059632	0.379681	0.120878	-0.257003	-0.186271	-0.121915	0.066092	-0.028902	-0.642219	0.204496	0.127425	-0.490910	0.327146	0.086670	-0.240312	-0.132589	0.778693	0.022971	-0.209034	-0.054645	-0.159136	-0.158108	-0.408532	0.678621	0.037515	0.034811	0.357147	0.098587	-0.049651	0.233476	0.357789	-0.251209	-0.063733	0.145439	-0.351499	-0.325534	-0.595847	-0.133629	-0.420225	0.210139	-0.369633	-0.275672	0.183385	0.036661	-0.466416	-0.292096	0.376314	0.180692	-0.176332	0.177729	-0.054782	0.062112	-0.023998	-0.433934	-0.321989	0.079820	0.134286	-0.159071	-0.191691	0.094218	-0.031328	0.084882	0
0.001024	0.182473	-0.206461	-0.227793	0.347392	-0.127193	0.180823	-0.273298	0.210862	-0.088641	0.040836	-0.050862	0.204410	0.135705	-0.047961	-0.122173	-0.022355	0.117498	-0.026975	0.068278	0.091854	0.061913	-0.016089	-0.150237	-0.011944	0.064236	-0.086386	-0.075203	0.134726	-0.214307	0.323855	-0.072475	0.061501	0.221849	0.298608	0.041038	-0.169324	-0.111460	0.040655	0.004460	0.128225	-0.054713	0.021968	-0.045556	-0.110313	-0.251306	-0.075173	0.120157	0.085102	-0.209646	0.019048	-0.015378	0.208312	-0.264197	-0.144844	0.153088	-0.283630	0.117269	-0.150635	-0.094580	0.218504	-0.042381	-0.127316	-0.194553	0.075134	0.079179	0.186178	-0.054128	0.066492	-0.531965	-0.194137	0.091466	-0.109527	0.386209	-0.281199	-0.027814	-0.075754	0.029643	0.086090	-0.026697	-0.012271	0.295226	-0.399877	0.207215	0.222133	-0.468064	0.033343	-0.351891	0.040256	0.196703	-0.123730	-0.028284	0.155216	-0.013417	0.028204	0.177163	-0.205496	-0.328059	0.013473	-0.189803	0
0.159080	0.037844	0.166097	-0.077234	-0.393685	-0.090998	0.428773	0.063357	0.357551	0.263125	-0.122220	-0.115731	0.104380	-0.205446	-0.642531	0.228895	-0.159099	0.295737	0.074279	0.219061	-0.188044	0.157340	0.124320	-0.209589	-0.458228	-0.451547	0.150401	0.229595	0.285141	-0.578289	-0.015527	0.097438	0.036171	0.359566	0.060867	0.119614	-0.320685	-0.201055	0.010999	-0.197080	-0.082565	-0.088065	0.412707	0.245577	0.302944	0.425497	0.080334	0.155424	0.499504	-0.125135	0.478592	0.144337	0.255350	-0.071283	0.126130	-0.324743	0.040311	0.428021	0.323763	-0.514887	-0.183754	-0.051618	0.105268	0.081622	0.009611	-0.030110	0.589503	0.388419	-0.043128	0.254596	0.020050	-0.028497	0.195883	0.258094	-0.382436	-0.016537	-0.055022	0.464731	0.127522	-0.049443	0.397549	0.155011	-0.495386	0.117097	0.160393	0.361297	-0.643375	0.251498	-0.134170	-0.098019	0.127040	-0.044150	-0.112598	-0.237518	0.160152	0.346277	0.039433	0.080097	-0.186719	0.349351	0
0.472821	0.590611	-0.024577	-0.261613	0.083599	0.410726	0.094605	-0.004022	-0.019406	-0.147219	-0.076553	0.523495	0.106746	-0.464640	-0.111881	0.094749	0.166190	-0.190482	0.458497	-0.113580	-0.201264	-0.075050	-0.093691	0.396743	-0.090226	0.202357	0.435929	-0.426553	-0.059543	-0.090954	-0.004206	0.510051	0.063552	0.430402	0.344277	-0.105647	-0.279053	-0.218205	-0.134687	-0.753345	-0.549671	-0.501844	0.387042	-0.247866	0.053039	0.106921	-0.165285	-0.094540	0.329826	0.167532	0.620828	-0.262778	-0.145829	0.194997	0.043664	-0.043446	-0.167739	0.200039	0.760515	-0.159070	0.270031	-0.201091	0.028695	-0.253845	-0.094289	-0.186662	0.298769	0.002673	0.175566	-0.223134	-0.220722	-0.034329	-0.114763	0.204585	-0.614218	0.160285	-0.112636	0.062804	0.597719	-0.049024	-0.393175	0.424397	-0.011511	0.603059	-0.084134	-0.068466	-0.270587	-0.270703	0.081128	-0.136041	0.414466	-0.035278	0.079472	0.065972	0.554827	0.106104	-0.641539	-0.412347	-0.246554	-0.192197	0
0.235443	-0.776501	-1.018508	-0.603448	-0.053294	0.499153	-0.328039	-0.587526	0.225326	0.109301	-0.410651	-0.783243	-0.088973	-1.103438	0.573621	0.222989	0.325092	0.050000	-0.671149	1.386315	-0.791866	-0.264652	0.460657	0.593584	-1.238135	0.343517	0.132184	0.189612	-0.007879	-0.062600	0.065122	-0.160795	0.302700	0.880636	0.161729	0.140115	-0.417541	-0.345088	-0.055981	0.861876	0.077358	-0.574868	0.035876	0.065021	-0.210289	-0.663031	-0.103673	1.528425	0.307630	-0.392379	0.206363	-0.111434	-0.497664	0.980844	-0.009798	0.080031	-0.446467	0.280959	0.273967	0.165797	0.829333	-0.415719	0.053829	0.737475	0.951890	-0.630845	-0.492515	-0.012408	-0.637990	-0.531274	0.244770	-0.240079	-1.102664	0.720050	-0.983093	0.382000	-0.336598	0.558430	0.249089	0.205172	-0.174053	0.653732	-0.173527	0.838198	0.095275	0.597842	-0.144558	0.158659	-0.628022	-0.611153	1.097006	-0.071431	-0.500023	-0.419107	0.086747	-0.503606	0.267552	0.039699	0.541219	-0.151693	0
0.463639	1.120201	-0.493997	-0.468377	0.202925	1.087173	-0.477734	-0.740760	-0.031722	0.044089	0.272681	0.088056	-0.383114	-0.219785	-0.354437	0.399011	0.134514	0.006800	-0.534621	-0.839515	-0.074183	-0.081383	-0.480384	-0.508465	1.130694	-0.251804	0.322849	-0.899147	0.052246	-0.367134	-1.060196	-0.380716	0.110802	-1.044101	0.090133	0.297112	0.349624	-1.029340	0.383553	0.355683	0.028529	-0.259795	0.130519	-1.395354	0.820115	-0.343597	-0.347577	0.450358	-0.051326	0.479693	0.430533	-0.257443	-0.601929	-0.701389	-0.667324	-0.531958	-0.189252	-0.311867	0.164040	-0.344559	0.217945	-0.963316	-0.360028	-0.214726	0.818386	-0.074778	0.121087	0.179505	0.708535	0.102948	0.960925	-0.314727	-0.091743	1.461192	0.295824	0.023370	-0.512817	0.560145	0.010714	-0.744449	-0.231185	0.622101	-0.139241	0.420372	-1.166297	-0.211049	0.252738	0.144085	0.243272	-0.248465	0.408178	0.750275	0.847509	0.089215	0.222125	0.526891	-0.292275	-0.368173	0.500324	0.098670	0
0.098055	-0.070286	-0.339460	0.418626	0.111330	0.043245	-0.100503	-0.582108	-0.212490	-0.376630	-0.323035	0.280094	0.125084	0.271226	0.280836	-0.333956	0.554595	0.284613	-0.306283	0.263354	-0.582997	-0.022269	-0.474256	-0.433339	0.714057	0.078610	-0.142176	-0.191779	0.401519	-0.315716	0.188045	-0.291684	0.216249	0.440576	-0.455166	-0.102276	0.084679	0.119344	0.013062	-0.240312	-0.103346	-0.573311	-0.265956	0.023361	0.570793	-0.052141	-0.176899	0.101467	-0.255318	-0.185373	-0.087369	-0.046389	0.362646	0.076986	0.120800	0.234964	-0.089580	-0.352661	-0.140616	-0.200410	0.328838	0.252261	-0.118392	-0.114309	0.072837	-0.316116	-0.274581	0.722195	-0.122483	0.154091	0.104564	-0.192090	0.093414	0.194005	-0.314938	0.381372	0.093882	-0.232779	0.235537	0.286050	0.074933	0.316629	0.415842	-0.218572	0.497971	0.387240	0.274228	-0.230962	-0.230419	-0.163031	-0.092096	-0.260680	-0.005050	0.085390	-0.493836	-0.129123	0.268516	0.076894	-0.058364	-0.062690	0
0.519802	-0.217934	0.074201	-0.064564	-0.395538	0.045340	0.022824	-0.288758	-0.150553	0.294757	0.262573	0.408364	-0.380415	-0.675438	-0.279993	-0.581190	0.177104	-0.378313	0.430118	-0.387757	-0.210979	0.012463	0.075447	-0.055699	-0.737764	-0.125412	-0.162058	0.377193	-0.636663	-0.796706	-0.548747	0.981256	-0.736649	-0.066454	-0.324895	-0.482729	0.450793	0.591765	0.026205	0.316891	-0.366291	-0.105823	-0.292496	0.372913	0.125637	0.054455	-0.088021	0.150586	0.322011	-0.204379	0.343247	0.116481	-0.243315	-0.433466	-0.529246	-0.022199	-0.140332	0.195831	0.154784	0.791631	0.051844	-0.762688	0.022622	0.549418	0.159988	0.020407	-0.290914	0.500608	0.178215	0.009037	-0.053006	-0.632161	0.138137	1.017364	-0.396845	0.073506	-0.470529	0.072266	-0.510241	0.137845	0.339596	0.175836	0.576938	0.885349	0.118865	0.067947	-0.023919	0.238762	-0.128451	-0.753205	0.024967	-0.223908	-0.728939	-0.385243	-0.525609	-0.514651	0.100391	0.264285	-0.278659	0.726575	0
0.783636	0.073523	0.594236	-0.612739	0.068029	-0.214737	0.008466	0.194052	-0.348455	0.604761	0.046119	0.754822	0.343223	-0.176762	0.000504	-0.689839	0.384616	-0.580006	0.366379	-0.127600	-0.360402	0.249657	0.031140	-0.842308	0.139177	-0.750947	0.500789	-0.649381	-0.101305	-0.931854	-1.215545	0.821345	-0.390156	0.369922	-0.359089	-0.745201	0.064948	0.733713	-0.173459	0.158092	0.139419	0.046708	-0.371913	0.350075	-0.022017	0.134019	0.240084	-0.138337	0.733324	-0.147636	-0.066755	0.066396	-0.236726	-0.304131	-0.336094	0.472913	-0.165048	0.572753	0.462189	-0.238710	-0.260870	-0.752902	-0.027119	0.070467	0.221574	-0.284624	-0.200003	-0.180073	0.181396	-0.388660	0.206359	0.079570	0.266770	-0.222822	-0.317823	-0.573468	0.007724	-0.125642	-0.843371	0.119302	-0.862066	0.457085	-0.405943	0.231888	-0.116639	0.117304	0.466427	0.267920	0.123381	0.359859	-0.099989	0.445039	-0.060684	-0.615717	0.075694	-0.137449	0.601036	-0.203416	-0.044442	-0.109649	0
0.323016	-0.115418	-0.049460	-0.382135	0.104348	-0.133827	0.176342	-0.020391	0.113027	0.236256	-0.157807	-0.021300	-0.271860	-0.123836	-0.000295	0.040741	0.508054	-0.006573	-0.011004	0.437859	0.050565	-0.199646	0.226535	-0.353076	0.090807	0.231431	-0.487892	-0.471356	-0.606958	-0.082606	0.159269	0.262441	-0.126881	0.483893	-0.049913	0.002618	-0.243762	0.221002	-0.145768	-0.194811	-0.224749	-0.110094	-0.027838	-0.060874	0.210345	-0.354752	-0.111968	0.094438	0.031305	-0.151821	0.211872	-0.357659	-0.300605	-0.220692	-0.261227	0.073261	-0.093004	0.026063	-0.080570	-0.524102	0.436339	-0.177876	-0.044477	-0.123181	0.065025	-0.305263	0.007060	0.227964	-0.396707	-0.159109	-0.234535	-0.415070	-0.369187	0.526376	0.245897	0.274981	0.227089	-0.109073	-0.103997	0.072901	-0.065908	0.197991	0.313292	0.039576	-0.018289	-0.261133	0.189862	-0.317317	0.014297	-0.190780	0.180914	0.281061	0.708035	0.033723	-0.085010	-0.118910	-0.097869	-0.591020	-0.092826	0.008705	0
-0.094488	-0.074158	-0.016955	-0.037167	0.054178	0.028671	-0.189571	-0.093355	-0.319921	0.109740	-0.089160	0.541600	-0.234372	-0.196274	0.111705	-0.279646	0.236910	-0.079288	0.240384	0.249854	0.341099	-0.364462	-0.256956	-0.766728	-0.336458	0.389651	0.369038	-0.155740	-0.099161	-0.531719	-0.293130	0.787130	0.141010	0.328873	0.284932	-0.703039	0.432779	-0.359097	-0.276139	0.607545	-0.415466	-0.085355	-0.153529	0.141373	0.143300	0.104362	-0.436039	0.221303	0.376318	-0.094202	0.680311	-0.232623	0.257433	0.017597	-0.454211	0.056468	0.118121	0.382733	0.331608	0.023681	0.067250	-0.184077	0.025604	-0.086350	-0.000359	-0.228541	0.112129	0.635005	-0.267203	-0.220402	-0.525806	-0.290395	-0.292490	0.042247	-0.273972	0.046613	0.035067	-0.574720	-0.061915	-0.374618	0.002216	0.205396	-0.078758	0.685420	-0.234365	-0.407528	0.070276	0.407354	-0.213810	0.242338	0.249755	-0.078249	0.080386	-0.344879	0.363716	0.399424	0.110935	-0.511411	0.000784	-0.454467	0
0.592248	0.120339	-0.446012	-0.202796	0.803104	-0.053770	0.761242	0.074512	0.959311	0.490414	-0.010534	-0.020156	-0.652362	0.587629	-0.051956	-0.903413	0.586542	0.768902	0.009324	-0.326399	0.260342	0.121355	-0.254486	0.131138	0.100403	0.112269	0.391512	-0.168950	0.274998	-0.539053	-0.308834	0.441527	0.422616	0.443711	-0.237804	-0.110112	0.098851	0.607112	-0.256622	-0.326829	-0.329085	0.547292	0.121959	-0.425651	0.144081	-0.091876	-0.147585	-0.518905	0.344965	-0.555071	0.348460	-0.132432	-0.076336	-0.245326	0.209200	-0.255496	-0.467696	-0.476498	0.288460	0.207896	0.119005	-0.431408	-0.240494	-0.247358	0.619223	-0.282275	0.056748	0.063042	0.276962	0.016313	-0.397390	0.268139	0.384043	0.587709	-0.782702	-0.014432	-0.632562	-0.272516	-0.637398	-0.243271	0.001353	0.813911	-0.641976	0.268904	0.101127	0.068766	-0.247005	0.445904	-0.475805	-0.160072	-0.085058	-0.429756	0.268710	0.196297	0.088258	0.469465	-0.558329	-0.018501	-0.506316	-0.318537	0
-0.089741	-0.381629	-0.064774	-0.522068	0.556530	0.418337	0.619562	-0.547996	0.084644	-0.036789	0.499437	0.270605	0.161547	0.144759	0.135233	-0.706718	0.970101	0.280694	-0.218375	0.579659	0.443099	0.099388	-0.191308	-0.113785	-0.144080	0.291480	0.288034	-0.506082	0.281751	-0.523721	-0.601393	0.302931	0.397243	0.595879	0.188261	-0.854985	0.754552	-0.018098	-0.125990	0.133079	-0.436567	-0.008511	-0.063092	0.015255	-0.036248	-0.042926	-0.288334	-0.436767	0.439612	-0.511672	0.378457	-0.254423	0.007517	-0.227874	-0.190697	0.123086	-0.100504	-0.004532	0.339415	0.378753	0.244386	-0.385385	0.157486	0.461255	-0.187013	-0.233731	0.148998	0.358373	0.090960	-0.529672	-0.514913	0.101676	-0.135552	-0.076029	-0.178141	-0.007362	0.121410	-0.118100	-0.459207	-0.063246	-0.422446	0.260879	-0.455305	0.270183	0.012535	-0.467159	-0.015329	-0.113365	-0.151509	0.025463	0.079044	-0.278833	-0.098652	-0.096851	-0.164694	-0.014636	-0.150319	0.029890	-0.050087	-0.385182	0
0.289703	-0.075130	-0.116337	-0.137174	-0.535756	-0.063323	0.133496	-0.054163	-0.176849	-0.042043	-0.308323	-0.110202	0.128366	0.277139	-0.024470	-0.115778	0.063054	-0.147691	0.043503	0.134433	-0.114965	0.193310	-0.090748	-0.198318	-0.021473	-0.443421	-0.023059	-0.307180	0.151996	-0.214960	0.075153	0.029998	0.028233	0.255945	-0.133427	-0.176737	-0.264935	-0.262506	0.042962	0.357011	0.134883	0.026794	0.367853	0.011220	0.018263	-0.255273	-0.019284	0.425135	0.127066	0.056542	-0.153154	-0.146577	0.030432	-0.029904	-0.302125	0.230238	-0.268397	0.163606	0.241103	0.168734	0.245425	-0.433644	-0.323763	-0.189266	0.052914	0.266900	-0.101172	-0.581748	-0.222763	0.167128	0.101306	-0.188430	0.040465	0.324230	-0.203805	-0.155126	0.040661	0.195495	0.158713	-0.098824	-0.176357	0.159054	-0.114448	0.270285	-0.199874	-0.171037	-0.086510	-0.208753	-0.174880	-0.178941	0.264265	-0.382850	-0.103470	-0.290524	0.134039	0.266056	-0.031693	0.109391	0.263647	-0.021361	0
0.438115	0.125460	0.110202	-0.480848	0.123158	0.049689	-0.120281	0.058256	0.245508	0.185076	0.153662	0.161039	0.135564	0.214628	0.029315	-0.294244	0.225022	0.030401	-0.185857	-0.028048	-0.656085	-0.257574	0.174865	-0.444740	0.226420	0.042163	0.046159	-0.026936	0.066813	-0.244603	-0.351146	0.193610	-0.048287	0.407204	-0.183121	-0.132962	-0.186162	0.045407	0.110192	-0.401252	0.014227	-0.208362	0.046634	0.074833	0.457514	0.033163	-0.133033	-0.085177	-0.123305	-0.326143	0.263564	0.194399	0.305407	-0.220107	-0.112481	-0.060081	-0.611055	0.286018	-0.099062	-0.581958	0.260153	0.196986	-0.205219	0.010287	-0.130050	-0.209715	-0.274125	0.071350	-0.509340	0.062436	-0.027633	-0.231286	0.388704	0.086849	-0.163850	-0.067191	-0.140157	-0.021419	-0.461888	-0.253002	0.467560	0.179001	0.148296	0.345898	0.393407	0.378626	0.084337	-0.305688	-0.052521	-0.079233	0.417069	0.232309	-0.190905	-0.143437	0.112876	0.069122	0.049570	-0.131030	0.267408	-0.055296	0
0.199039	-0.180468	0.289051	-0.481848	0.163513	0.718769	0.386240	-0.185945	-0.047280	-0.448470	0.286035	0.384691	-0.200531	-0.152595	-0.197213	-0.344237	0.102185	-0.179112	-0.341155	0.673314	0.054962	-0.426572	0.499821	-0.038862	0.077735	0.013878	0.128824	0.195402	0.445819	0.179734	-0.746429	0.359858	0.584732	-0.115378	-0.194463	-0.703784	0.118136	0.086194	-0.651583	0.314779	0.771095	0.390510	0.428443	0.105388	0.086309	0.194411	0.299891	0.466015	-0.332927	-0.242114	0.519571	0.150625	0.129236	-0.409202	0.013352	0.547618	-0.389941	0.103297	0.001391	0.614796	0.079962	0.267954	0.006228	-0.181531	0.377256	0.099324	0.056096	0.012974	0.303533	0.306790	-0.329356	0.229957	-0.178116	0.095718	-0.631438	0.090759	-0.266324	-0.049358	-0.538818	-0.180641	0.203096	0.166778	-0.539970	0.336409	0.120401	-0.093022	-0.199125	-0.065484	0.000394	0.004636	0.052593	-0.474359	-0.377670	0.128248	-0.061377	-0.115953	0.209938	0.149821	0.130968	-0.176506	0
